step,time,num_rl_vehicles,veh_id,speed,position,lane,headway,acceleration,ttc
108,10.8,3,rl_0,5.517034559795009,1752.7706744723596,0,49.113700230269615,0.2690124213695544,
108,10.8,3,rl_1,2.202923825383186,21.036783859431715,0,67.24826662598454,0.0,
109,10.9,3,flow_10.0,13.380056507562953,106.73584648875622,3,,0.011736449798274151,
109,10.9,3,rl_0,5.531189126619445,1753.3237933850216,0,49.938085224672704,0.14154566824435832,
109,10.9,3,rl_1,2.202923825383186,21.257076241970033,0,68.40545842236804,0.0,
110,11.0,3,flow_10.0,13.342085428213435,108.07005503157757,3,,-0.3797107934951782,
110,11.0,3,rl_0,5.498838500031577,1753.8736772350248,0,50.768046738163775,-0.32350626587867914,
110,11.0,3,rl_1,2.202923825383186,21.47736862450835,0,69.56496023826645,0.0,
111,11.100000000000001,3,flow_10.0,13.32470103619035,109.4025251351966,3,,-0.17384392023085837,
111,11.100000000000001,3,rl_0,5.484826634177314,1754.4221598984425,0,51.60162010553813,-0.1401186585426295,
111,11.100000000000001,3,rl_1,2.202923825383186,21.69766100704667,0,70.72671486462954,0.0,
112,11.200000000000001,3,flow_10.0,13.33068610462725,110.73559374565933,3,,0.0598506843689961,
112,11.200000000000001,3,rl_0,5.482605045386897,1754.9704204029813,0,52.4373847928357,-0.02221588790416895,
112,11.200000000000001,3,rl_1,2.202923825383186,21.917953389584987,0,71.89045332407778,0.0,
113,11.3,3,flow_10.0,13.336142565196383,112.06920800217897,3,,0.054564605691336254,
113,11.3,3,rl_0,5.5327894859996904,1755.5236993515812,0,53.27009793829893,0.5018444061279315,
113,11.3,3,rl_1,2.202923825383186,22.138245772123305,0,73.05622165148031,0.0,
114,11.4,3,flow_10.0,13.341116484290083,113.40331965060798,3,,0.04973919093700374,
114,11.4,3,rl_0,5.562240903922664,1756.0799234419735,1,,0.29451417922973455,
114,11.4,3,rl_1,2.202923825383186,22.358538154661623,0,74.22368171000133,0.0,
115,11.5,3,flow_10.0,13.345650019064824,114.73788465251447,3,,0.04533534774740389,
115,11.5,3,rl_0,5.6203383796898,1756.6419572799425,1,,0.5809747576713598,
115,11.5,3,rl_1,2.202923825383186,22.57883053719994,0,75.39307137373416,0.0,
116,11.600000000000001,3,flow_10.0,13.34978173126892,116.07286282564135,3,,0.041317122040958054,
116,11.600000000000001,3,rl_0,5.640041910955059,1757.205961471038,2,55.135072337430756,0.19703531265259144,
116,11.600000000000001,3,rl_1,2.202923825383186,22.79912291973826,0,76.56424218967436,0.0,
117,11.700000000000001,3,flow_10.0,13.353546878961145,117.40821751353747,3,,0.03765147692226023,
117,11.700000000000001,3,rl_0,5.693511449643719,1757.7753126160026,2,55.958648160314624,0.5346953868865967,
117,11.700000000000001,3,rl_1,2.202923825383186,23.019415302276578,0,77.73712473770479,0.0,
118,11.8,3,flow_10.0,13.356977687127454,118.74391528225021,3,1634.6017830796004,0.034308081663088075,213.5863195982597
118,11.8,3,rl_0,5.703857458480941,1758.3456983618507,3,,0.10346008837222698,
118,11.8,3,rl_1,2.202923825383186,23.239707684814896,0,78.9113496258795,0.0,
119,11.9,3,flow_10.0,13.360049869385698,120.07992026918879,3,1633.851151648168,0.03072182258243572,217.6635673955593
119,11.9,3,rl_0,5.853735555061447,1758.9310719173568,3,,1.4987809658050555,
119,11.9,3,rl_1,2.202923825383186,23.460000067353214,0,80.08700900509149,0.0,
120,12.0,3,flow_10.0,13.362849992516692,121.41620526844046,3,1633.1047916422176,0.02800123130993981,218.80925808219547
120,12.0,3,rl_0,5.899249933013069,1759.5209969106581,3,,0.4551437795162183,
120,12.0,3,rl_1,2.202923825383186,23.68029244989153,0,81.26431602749048,0.0,
121,12.100000000000001,3,flow_10.0,13.36540121166514,122.75274538960697,3,1632.3667655102859,0.025512191484491353,221.1800768135143
121,12.100000000000001,3,rl_0,5.985139892348396,1760.119510899893,3,,0.858899593353275,
121,12.100000000000001,3,rl_1,2.202923825383186,23.90058483242985,0,82.44296930621059,0.0,
122,12.200000000000001,3,flow_10.0,13.367725881836368,124.0895179777906,3,1631.6304092913267,0.02324670171226728,221.58167029506566
122,12.200000000000001,3,rl_0,6.004163692244637,1760.7199272691173,3,,0.1902379989624059,
122,12.200000000000001,3,rl_1,2.202923825383186,24.120877214968168,0,83.62296932711638,0.0,
123,12.3,3,flow_10.0,13.36984350902398,125.426502328693,3,1630.896741615337,0.021176271876122144,222.2936616930306
123,12.3,3,rl_0,6.033166749128449,1761.32324394403,3,,0.29003056883811773,
123,12.3,3,rl_1,2.202923825383186,24.341169597506486,0,84.80403416499698,0.0,
124,12.4,3,flow_10.0,13.371772532263593,126.76367958191936,3,1630.182388862398,0.019290232396134144,228.20411654545765
124,12.4,3,rl_0,6.228245002874481,1761.9460684443175,3,,1.9507825374603271,
124,12.4,3,rl_1,2.202923825383186,24.561461980044804,0,85.98619240734658,0.0,
125,12.5,3,flow_10.0,13.373531059503625,128.10103268786972,3,1629.4667712244427,0.01758527240031782,227.7007559344519
125,12.5,3,rl_0,6.217354679950821,1762.5678039123125,3,,-0.108903229236601,
125,12.5,3,rl_1,2.202923825383186,24.781754362583122,0,87.16949799419345,0.0,
126,12.600000000000001,3,flow_10.0,13.322721431732248,129.43330483104293,3,1628.759571703355,-0.5080962777137721,230.31118137610903
126,12.600000000000001,3,rl_0,6.250726220854866,1763.192876534398,3,,0.3337154090404493,
126,12.600000000000001,3,rl_1,2.202923825383186,25.00204674512144,0,88.35384326943989,0.0,
127,12.700000000000001,3,flow_10.0,13.328832141878118,130.76618804523073,3,1628.0576607778005,0.061107101458706126,231.94647661190646
127,12.700000000000001,3,rl_0,6.309722886332619,1763.8238488230313,3,,0.5899666547775251,
127,12.700000000000001,3,rl_1,2.202923825383186,25.222339127659758,0,89.53902618446674,0.0,
128,12.8,3,flow_10.0,13.334403725393358,132.09962841777008,3,1627.361244793361,0.05571583515239453,233.67660725112938
128,12.8,3,rl_0,6.370243880995857,1764.460873211131,3,,0.6052099466323835,
128,12.8,3,rl_1,2.202923825383186,25.442631510198076,0,90.725085520893,0.0,
129,12.9,3,flow_10.0,13.331405677326265,133.4327689855027,3,1626.6794434726414,-0.029980480670932508,238.58555183726165
129,12.9,3,rl_0,6.513392470130073,1765.112212458144,3,,1.4314858913421613,
129,12.9,3,rl_1,2.202923825383186,25.662923892736394,0,91.91196040345199,0.0,
130,13.0,3,flow_10.0,13.336751354211307,134.7664441209238,3,1626.0052504543019,0.05345676885042394,241.1780018812544
130,13.0,3,rl_0,6.594821170815575,1765.7716945752256,3,,0.8142870068550145,
130,13.0,3,rl_1,2.202923825383186,25.883216275274712,0,93.0996634845392,0.0,
131,13.100000000000001,3,flow_10.0,13.34162474754559,136.10060659567836,3,1625.337280982392,0.04873393334282383,243.32508435382368
131,13.100000000000001,3,rl_0,6.661930028447258,1766.4378875780703,3,,0.6710885763168317,
131,13.100000000000001,3,rl_1,2.202923825383186,26.10350865781303,0,94.28818670845573,0.0,
132,13.200000000000001,3,flow_10.0,13.346067026179403,137.4352132982963,3,1624.6736528477566,0.044422786338138565,244.8168737964188
132,13.200000000000001,3,rl_0,6.709785679825889,1767.1088661460528,3,,0.47855651378631237,
132,13.200000000000001,3,rl_1,2.202923825383186,26.32380104035135,0,95.4775634501269,0.0,
133,13.3,3,flow_10.0,13.35011580661047,138.77022487895735,3,1624.0163646269434,0.0404878043106649,247.0782699586381
133,13.3,3,rl_0,6.777233598479377,1767.7865895059008,3,,0.6744791865348798,
133,13.3,3,rl_1,2.202923825383186,26.544093422889667,0,96.66758536146426,0.0,
134,13.4,3,flow_10.0,13.353805786162404,140.1056054575736,3,,0.03689979551934286,
134,13.4,3,rl_0,6.863814095505821,1768.4729709154515,2,69.13372506087399,0.8658049702644366,
134,13.4,3,rl_1,2.202923825383186,26.764385805427985,0,97.8583620738878,0.0,
135,13.5,3,flow_10.0,13.357213593358777,141.44132681690948,3,,0.03407807196373014,
135,13.5,3,rl_0,6.901211003312217,1769.1630920157827,2,69.85604107077756,0.37396907806396484,
135,13.5,3,rl_1,2.202923825383186,26.984678187966303,0,99.04959296074432,0.0,
136,13.600000000000001,3,flow_10.0,13.36031853079993,142.77735866998947,3,,0.031049374411526998,
136,13.600000000000001,3,rl_0,6.955248037823783,1769.858616819565,1,,0.5403703451156616,
136,13.600000000000001,3,rl_1,2.202923825383186,27.20497057050462,0,100.2416846616695,0.0,
137,13.700000000000001,3,flow_10.0,13.363147314216135,144.1136734014111,3,,0.02828783416205738,
137,13.700000000000001,3,rl_0,6.98854548717414,1770.5574713682824,1,,0.33297449350357056,
137,13.700000000000001,3,rl_1,2.202923825383186,27.42526295304294,0,101.43419481245184,0.0,
138,13.8,3,flow_10.0,13.36572433715936,145.45024583512702,3,,0.02577022943224705,
138,13.8,3,rl_0,7.082213715561973,1771.2656927398386,1,,0.9366822838783229,
138,13.8,3,rl_1,2.202923825383186,27.645555335581257,0,102.62744442128567,0.0,
139,13.9,3,flow_10.0,13.368071866986787,146.7870530218257,3,,0.023475298274266976,
139,13.9,3,rl_0,7.13508718396102,1771.9792014582347,2,72.6951694303309,0.528734683990475,
139,13.9,3,rl_1,2.202923825383186,27.865847718119575,0,103.82122530005907,0.0,
140,14.0,3,flow_10.0,13.370210225310739,148.12407404435677,3,,0.021383583239522608,
140,14.0,3,rl_0,7.157889471301185,1772.6949904053647,2,73.39440605117625,0.2280228734016454,
140,14.0,3,rl_1,2.202923825383186,28.086140100657893,0,105.0155028589968,0.0,
141,14.100000000000001,3,flow_10.0,13.372157953970275,149.4612898397538,3,1618.9552610805624,0.019477286595357413,262.9645700284259
141,14.100000000000001,3,rl_0,7.215605149516212,1773.4165509203162,3,,0.5771567821502721,
141,14.100000000000001,3,rl_1,2.202923825383186,28.30643248319621,0,106.21048947852523,0.0,
142,14.200000000000001,4,flow_10.0,13.373889269045334,150.79867876665833,3,1618.3516142248345,0.01731315075058859,268.0957581188522
142,14.200000000000001,4,flow_10.1,12.744,5.1,2,82.77455161579323,0.0,187.82909323893148
142,14.200000000000001,4,rl_0,7.337420711764442,1774.1502929914927,3,,1.2181556224822998,
142,14.200000000000001,4,rl_1,2.202923825383186,28.52672486573453,0,107.40619289506998,0.0,
143,14.3,4,flow_10.0,13.375466977700043,152.13622546442832,3,1617.747809598241,0.015777086547092978,267.92570615514643
143,14.3,4,flow_10.1,12.733251735061407,6.3733251735061405,3,140.76290029092218,-0.10748264938593266,
143,14.3,4,rl_0,7.337420711764442,1774.8840350626692,3,,0.0,
143,14.3,4,rl_1,2.202923825383186,28.747017248272847,0,108.60208055920569,0.0,
144,14.4,4,flow_10.0,13.37690381046384,153.4739158454747,3,1617.143861288371,0.014368327637974687,267.76196486693084
144,14.4,4,flow_10.1,12.733453272274454,7.6466705007335865,3,140.8272453447411,0.0020153721304794203,
144,14.4,4,rl_0,7.337420711764442,1775.6177771338457,3,,0.0,
144,14.4,4,rl_1,2.202923825383186,28.967309630811165,0,109.79819372288028,0.0,
145,14.5,4,flow_10.0,13.371727927885944,154.8110886382633,3,1616.540430566759,-0.051758825778964734,267.8916357204922
145,14.5,4,flow_10.1,12.733637049720851,8.920034205705672,3,140.89105443255764,0.0018377744639686,
145,14.5,4,rl_0,7.337420711764442,1776.3515192050222,3,,0.0,
145,14.5,4,rl_1,2.202923825383186,29.187602013349483,0,110.99487904520336,0.0,
146,14.600000000000001,4,flow_10.0,13.373498408403643,156.14843847910367,3,1615.936822797095,0.017704805176990135,267.713058713082
146,14.600000000000001,4,flow_10.1,12.72338530190405,10.192372735896077,3,140.9560657432076,-0.10251747816800716,
146,14.600000000000001,4,rl_0,7.337420711764442,1777.0852612761987,3,,0.0,
146,14.600000000000001,4,rl_1,2.202923825383186,29.4078943958878,0,112.19209834766929,0.0,
147,14.700000000000001,4,flow_10.0,13.375110877038022,157.48594956680748,3,1615.3330537805678,0.016124686343790273,267.54156135260604
147,14.700000000000001,4,flow_10.1,12.724518441341319,11.464824580030209,3,141.02112498677727,0.011331394372682269,
147,14.700000000000001,4,rl_0,7.337420711764442,1777.8190033473752,3,,0.0,
147,14.700000000000001,4,rl_1,2.202923825383186,29.62818677842612,0,113.38954538450747,0.0,
148,14.8,4,flow_10.0,13.376579378561306,158.8236075046636,3,1614.729137913888,0.014685015232842602,267.37650507373263
148,14.8,4,flow_10.1,12.725546195440609,12.73737919957427,3,141.08622830508935,0.010277540992902345,
148,14.8,4,rl_0,7.337420711764442,1778.5527454185517,3,,0.0,
148,14.8,4,rl_1,2.202923825383186,29.848479160964438,0,114.58748299435089,0.0,
149,14.9,4,flow_10.0,13.37791671870977,160.1613991765346,3,1614.1250883131936,0.013373401484635394,267.21730905165435
149,14.9,4,flow_10.1,12.696829622321445,14.007062161806415,3,141.15433701472818,-0.2871657311916387,
149,14.9,4,rl_0,7.337420711764442,1779.2864874897282,3,,0.0,
149,14.9,4,rl_1,2.202923825383186,30.068771543502756,0,115.78582341588933,0.0,
150,15.0,4,flow_10.0,13.37913457189841,161.49931263372443,3,1613.5209169271802,0.012178531886402055,267.06344495623006
150,15.0,4,flow_10.1,12.700459177737754,15.27710807958019,3,141.22220455414424,0.03629555416308605,
150,15.0,4,rl_0,7.337420711764442,1780.0202295609047,3,,0.0,
150,15.0,4,rl_1,2.202923825383186,30.289063926041074,0,116.98437315479046,0.0,
151,15.100000000000001,4,flow_10.0,13.380243579844693,162.8373369917089,3,1612.9166346403722,0.011090079462832136,266.9144321870187
151,15.100000000000001,4,flow_10.1,12.693973936831277,16.546505473263316,3,141.29083151844557,-0.06485240906476619,
151,15.100000000000001,4,rl_0,7.337420711764442,1780.7539716320812,3,,0.0,
151,15.100000000000001,4,rl_1,2.202923825383186,30.50935630857939,0,118.18322638408353,0.0,
152,15.200000000000001,4,flow_10.0,13.3812534418214,164.17546233589104,3,1612.3122513673666,0.010098619767067163,266.76983354437937
152,15.200000000000001,4,flow_10.1,12.69787294589597,17.816292767852914,3,141.3591695680381,0.03899009064692649,
152,15.200000000000001,4,rl_0,7.337420711764442,1781.4877137032577,3,,0.0,
152,15.200000000000001,4,rl_1,2.202923825383186,30.72964869111771,0,119.38244702131183,0.0,
153,15.3,4,flow_10.0,13.382172997209913,165.51367963561202,3,1611.707776138822,0.009195553885135155,266.6292512961176
153,15.3,4,flow_10.1,12.656874925127804,19.081980260365697,3,141.43169937524632,-0.40998020768165944,
153,15.3,4,rl_0,7.337420711764442,1782.2214557744342,3,,0.0,
153,15.3,4,rl_1,2.202923825383186,30.949941073656028,0,120.58182521496812,0.0,
154,15.4,4,flow_10.0,13.383010300978347,166.85198066570985,3,1611.1032171799009,0.00837303768433273,266.49232360302994
154,15.4,4,flow_10.1,12.664229756432064,20.348403236008902,3,141.50357742970095,0.07354831304260401,
154,15.4,4,rl_0,7.337420711764442,1782.9551978456107,3,,0.0,
154,15.4,4,rl_1,2.202923825383186,31.170233456194346,0,121.78145687021035,0.0,
155,15.5,4,flow_10.0,13.369653019293471,168.1889459676392,3,1610.499993949148,-0.13357281684875488,266.98242240091275
155,15.5,4,flow_10.1,12.66084336845804,21.614487572854706,3,141.5744583947845,-0.03386387974023464,
155,15.5,4,rl_0,7.337420711764442,1783.6889399167871,3,,0.0,
155,15.5,4,rl_1,2.202923825383186,31.390525838732664,0,122.9813304851645,0.0,
156,15.600000000000001,4,flow_10.0,13.371608250106943,169.5261067926499,3,1609.8965751953137,0.01955230813472042,266.79591328007143
156,15.600000000000001,4,flow_10.1,12.63525008170534,22.87801258102524,3,141.64809421162465,-0.2559328675270045,
156,15.600000000000001,4,rl_0,7.337420711764442,1784.4226819879636,3,,0.0,
156,15.600000000000001,4,rl_1,2.202923825383186,31.610818221270982,0,124.18143969037718,0.0,
157,15.700000000000001,4,flow_10.0,13.373389060773007,170.8634456987272,3,1609.292978360413,0.017808106660641698,266.617199645314
157,15.700000000000001,4,flow_10.1,12.6110385200255,24.139116433027787,3,141.7243292656994,-0.24211561679839733,
157,15.700000000000001,4,rl_0,7.337420711764442,1785.1564240591401,3,,0.0,
157,15.700000000000001,4,rl_1,2.202923825383186,31.8311106038093,0,125.38176234046736,0.0,
158,15.8,4,flow_10.0,13.37501094129339,172.20094679285654,3,1608.6892193374601,0.016218805203820352,266.4455781496403
158,15.8,4,flow_10.1,12.619249348925837,25.40104136792037,3,141.79990542493618,0.08210828900336864,
158,15.8,4,rl_0,7.337420711764442,1785.8901661303166,3,,0.0,
158,15.8,4,rl_1,2.202923825383186,32.05140298634762,0,126.58227818735475,0.0,
159,15.9,4,flow_10.0,13.376488017390452,173.5385955945956,3,1608.0853126068976,0.014770760970623797,266.2804090805216
159,15.9,4,flow_10.1,12.630077208693681,26.66404908878974,3,141.87454650580585,0.10827859767843506,
159,15.9,4,rl_0,7.337420711764442,1786.6239082014931,3,,0.0,
159,15.9,4,rl_1,2.202923825383186,32.271695368885936,0,127.78317372084848,0.0,
160,16.0,4,flow_10.0,13.377833168723738,174.87637891146795,3,1607.4812713612016,0.013451513332860543,266.1211105723726
160,16.0,4,flow_10.1,12.638142024095712,27.92786329119931,3,141.94851562026864,0.080648154020313,
160,16.0,4,rl_0,7.337420711764442,1787.3576502726696,3,,0.0,
160,16.0,4,rl_1,2.202923825383186,32.491987751424254,0,128.98431481300983,0.0,
161,16.1,4,flow_10.0,13.350036673762952,176.21138257884425,3,1606.880009765002,-0.2779649496078562,267.25139605139475
161,16.1,4,flow_10.1,12.632456554215013,29.19110894662081,3,142.02027363222345,-0.05685469880699401,
161,16.1,4,rl_0,7.337420711764442,1788.091392343846,3,,0.0,
161,16.1,4,rl_1,2.202923825383186,32.71228013396257,0,130.18547567300357,0.0,
162,16.2,4,flow_10.0,13.353737082262919,177.54675628707054,3,1606.278378127952,0.037004084999665565,266.9870198323472
162,16.2,4,flow_10.1,12.642063085199226,30.455315255140732,3,142.0914410319298,0.09606530984212824,
162,16.2,4,rl_0,7.337420711764442,1788.8251344150226,3,,0.0,
162,16.2,4,rl_1,2.202923825383186,32.93257251650089,0,131.38680229345553,0.0,
163,16.3,4,flow_10.0,13.357108802833991,178.88246716735392,3,1605.6764093188451,0.033717205710726006,266.7374762657439
163,16.3,4,flow_10.1,12.645835127518405,31.719898767892573,3,142.16256839946135,0.037720423191789365,
163,16.3,4,rl_0,7.337420711764442,1789.558876486199,3,,0.0,
163,16.3,4,rl_1,2.202923825383186,33.15286489903921,0,132.5883668799381,0.0,
164,16.400000000000002,4,flow_10.0,13.360180790187783,180.2184852463727,3,1605.074133311003,0.03071987353791883,266.5014233359906
164,16.400000000000002,4,flow_10.1,12.654210920661026,32.98531985995868,3,142.23316538641402,0.08375793142620935,
164,16.400000000000002,4,rl_0,7.337420711764442,1790.2926185573756,3,,0.0,
164,16.400000000000002,4,rl_1,2.202923825383186,33.37315728157753,0,133.78998754306807,0.0,
165,16.5,4,flow_10.0,13.362979488878416,181.55478319526054,3,1604.4715774332915,0.027986986906327616,266.27764109236284
165,16.5,4,flow_10.1,12.661813538852332,34.25150121384391,3,142.30328198141663,0.07602618191306476,
165,16.5,4,rl_0,7.337420711764442,1791.026360628552,3,,0.0,
165,16.5,4,rl_1,2.202923825383186,33.593449664115845,0,134.99147944576606,0.0,
166,16.6,4,flow_10.0,13.356953751354384,182.89047857039597,3,1603.8696241293326,-0.060257375240322375,266.4441931925321
166,16.6,4,flow_10.1,12.639276857259867,35.5154288995699,3,142.37504967082606,-0.22536681592464802,
166,16.6,4,rl_0,7.337420711764442,1791.7601026997286,3,,0.0,
166,16.6,4,rl_1,2.202923825383186,33.81374204665416,0,136.19314618642935,0.0,
167,16.7,4,flow_10.0,13.3600394304458,184.22648251344054,3,1603.2673622574646,0.030856790914164378,266.2076809352622
167,16.7,4,flow_10.1,12.601267082574962,36.77555560782739,3,142.45092690561316,-0.38009774684905295,
167,16.7,4,rl_0,7.337420711764442,1792.493844770905,3,,0.0,
167,16.7,4,rl_1,2.202923825383186,34.03403442919248,0,137.394962709201,0.0,
168,16.8,4,flow_10.0,13.362850611915224,185.56276757463206,3,1602.6648192674495,0.02811181469423829,265.9834809840446
168,16.8,4,flow_10.1,12.613744791526953,38.036930086980085,3,142.52583748765198,0.12477708951990962,
168,16.8,4,rl_0,7.337420711764442,1793.2275868420816,3,,0.0,
168,16.8,4,rl_1,2.202923825383186,34.2543268117308,0,138.5971054050317,0.0,
169,16.900000000000002,4,flow_10.0,13.365411546131147,186.89930872924518,3,1602.062020184013,0.02560934215923183,265.7704804477069
169,16.900000000000002,4,flow_10.1,12.625081360704664,39.29943822305055,3,142.59987050619463,0.11336569177711198,
