step,time,num_rl_vehicles,veh_id,speed,position,lane,headway,acceleration,ttc
9067,906.7,16,flow_10.63,13.865537229115837,916.0833549125388,0,134.55819167914126,0.0,
9067,906.7,16,flow_10.64,13.825752008568708,731.6679290884938,2,31.294643067245374,0.0,
9067,906.7,16,flow_10.65,13.477506465623415,537.3409556566229,1,20.716038148707526,0.0,
9067,906.7,16,flow_10.66,14.71129681897075,386.2498780799746,1,146.09107757664827,-0.000384764239846902,118.40834804737769
9067,906.7,16,flow_10.67,12.922082277621662,168.29804449205267,2,12.745679675091992,0.0,
9068,906.8000000000001,16,flow_10.52,12.854092880248263,2929.2552111949194,3,23.304530098292616,0.5386574692550461,
9068,906.8000000000001,16,flow_10.53,13.163352482649396,2731.572379445071,3,36.7043542211095,-1.231121301651008,
9068,906.8000000000001,16,flow_10.54,13.785268759728028,2623.9445774543487,1,26.24668930497546,0.0,
9068,906.8000000000001,16,flow_10.55,12.928238262354368,2337.586052766824,2,13.528873069395559,0.0,
9068,906.8000000000001,16,flow_10.56,13.64508811314495,2178.89154235451,3,119.92210062476806,0.0,
9068,906.8000000000001,16,flow_10.57,14.032546684533234,2052.471364923442,1,125.72933033236677,0.0,
9068,906.8000000000001,16,flow_10.58,14.167447745076098,1901.2975789795382,2,40.188669369078525,-0.0041618071849391924,95.29622980690039
9068,906.8000000000001,16,flow_10.59,12.477438021227167,1493.662744099397,0,293.8861919792703,0.0,
9068,906.8000000000001,16,flow_10.60,13.692095835025748,1456.556199493191,1,63.09517543599259,0.0,
9068,906.8000000000001,16,flow_10.61,13.410201515724665,1258.9004968510549,1,39.11460405087337,-0.006247891347346268,62.131210995078064
9068,906.8000000000001,16,flow_10.62,14.641481449580025,1166.6944110845382,3,114.30739705307178,-0.00016133992195577207,275.0202993418532
9068,906.8000000000001,16,flow_10.63,13.865537229115837,917.4699086354503,0,134.59227377671164,0.0,
9068,906.8000000000001,16,flow_10.64,13.825752008568708,733.0505042893507,2,31.32442479521012,0.0,
9068,906.8000000000001,16,flow_10.65,13.477506465623415,538.6887063031852,1,20.71860051786973,0.0,
9068,906.8000000000001,16,flow_10.66,14.711258248334138,387.721003904808,1,145.96770239837718,-0.0003857063661172333,118.3120498336108
9068,906.8000000000001,16,flow_10.67,12.922082277621662,169.59025271981483,2,12.750206763845199,0.0,
9069,906.9000000000001,16,flow_10.52,12.903458924715792,2930.545557087391,3,23.31965633875734,0.49366044467529235,
9069,906.9000000000001,16,flow_10.53,13.190917151102466,2732.891471160181,3,36.71066429789971,0.27564668453070595,
9069,906.9000000000001,16,flow_10.54,13.785268759728028,2625.3231043303217,1,26.275153386904094,0.0,
9069,906.9000000000001,16,flow_10.55,12.928238262354368,2338.8788765930594,2,13.529255342165925,0.0,
9069,906.9000000000001,16,flow_10.56,13.64508811314495,2180.2560511658244,3,119.9723481337287,0.0,
9069,906.9000000000001,16,flow_10.57,14.032546684533234,2053.874619591895,1,125.74070782218405,0.0,
9069,906.9000000000001,16,flow_10.58,14.167030842922978,1902.7142820638305,2,40.146542615292674,-0.004169021531197359,95.29939766863464
9069,906.9000000000001,16,flow_10.59,12.477438021227167,1494.9104879015197,0,294.01463142859643,0.0,
9069,906.9000000000001,16,flow_10.60,13.692095835025748,1457.9254090766935,1,63.107387561697806,0.0,
9069,906.9000000000001,16,flow_10.61,13.409574634351749,1260.24145431449,1,39.05171587440236,-0.006268813729164435,62.097071446239276
9069,906.9000000000001,16,flow_10.62,14.641462351894846,1168.1585573197276,3,114.26604016785632,-0.00019097685179048085,276.29266462520167
9069,906.9000000000001,16,flow_10.63,13.865537229115837,918.8564623583619,0,134.62639280037854,0.0,
9069,906.9000000000001,16,flow_10.64,13.825752008568708,734.4330794902075,2,31.354045330769395,0.0,
9069,906.9000000000001,16,flow_10.65,13.477506465623415,540.0364569497475,1,20.720857192556423,0.0,
9069,906.9000000000001,16,flow_10.66,14.711219583154373,389.19212586312347,1,145.84433108662404,-0.0003866517976547357,118.21575779181451
9069,906.9000000000001,16,flow_10.67,12.922082277621662,170.882460947577,2,12.754341507216623,0.0,
9070,907.0,16,flow_10.52,12.81598085922507,2931.8271551733137,3,23.343710039073358,-0.8747806549072301,
9070,907.0,16,flow_10.53,13.181570427545948,2734.2096282029356,3,36.717901380797684,-0.09346723556518555,
9070,907.0,16,flow_10.54,13.785268759728028,2626.7016312062947,1,26.304470887127536,0.0,
9070,907.0,16,flow_10.55,12.928238262354368,2340.1717004192947,2,13.529496926883894,0.0,
9070,907.0,16,flow_10.56,13.64508811314495,2181.620559977139,3,120.02253958177016,0.0,
9070,907.0,16,flow_10.57,14.032546684533234,2055.2778742603487,1,125.75205349894031,0.0,
9070,907.0,16,flow_10.58,14.166613205896638,1904.13094338442,2,40.10446165129679,-0.004176370263397899,95.30309632413464
9070,907.0,16,flow_10.59,12.477438021227167,1496.1582317036423,0,294.1430725310229,0.0,
9070,907.0,16,flow_10.60,13.692095835025748,1459.2946186601962,1,63.11959971898705,0.0,
9070,907.0,16,flow_10.61,13.4089456555247,1261.5823488800424,1,38.98889456305142,-0.006289788270485985,62.06316570696468
9070,907.0,16,flow_10.62,14.641444925641494,1169.6227018122918,3,114.22426114145651,-0.0001742625335232617,273.40096451410204
9070,907.0,16,flow_10.63,13.865537229115837,920.2430160812735,0,134.6604373376972,0.0,
9070,907.0,16,flow_10.64,13.825752008568708,735.8156546910644,2,31.3833960464342,0.0,
9070,907.0,16,flow_10.65,13.477506465623415,541.3842075963098,1,20.723015600093618,0.0,
9070,907.0,16,flow_10.66,14.71118082310178,390.66324394543363,1,145.72096365087617,-0.0003876005259328963,118.11947193968633
9070,907.0,16,flow_10.67,12.922082277621662,172.17466917533915,2,12.758459239105264,0.0,
9071,907.1,16,flow_10.52,12.636963339274203,2933.090851507241,3,23.385835333232535,-1.7901751995086634,
9071,907.1,16,flow_10.53,13.207571956564813,2735.530385398592,3,36.72252506095401,0.260015290188651,
9071,907.1,16,flow_10.54,13.785268759728028,2628.0801580822676,1,26.334723147450404,0.0,
9071,907.1,16,flow_10.55,12.928238262354368,2341.46452424553,2,13.529468280590208,0.0,47229.384419909795
9071,907.1,16,flow_10.56,13.64508811314495,2182.985068788453,3,120.0725834814084,0.0,
9071,907.1,16,flow_10.57,14.032546684533234,2056.681128928802,1,125.76330854293019,0.0,
9071,907.1,16,flow_10.58,14.166194841204119,1905.5475628685406,2,40.06242651982325,-0.004183646925195461,95.30700896023035
9071,907.1,16,flow_10.59,12.477438021227167,1497.405975505765,0,294.2715152857354,0.0,
9071,907.1,16,flow_10.60,13.692095835025748,1460.6638282436988,1,63.13181190785599,0.0,
9071,907.1,16,flow_10.61,13.40831457404618,1262.923180337447,1,38.92614031962785,-0.0063108147852020124,62.02949505258657
9071,907.1,16,flow_10.62,14.641423496782306,1171.08684416197,3,114.18253364010548,-0.00021428859188432625,273.6385595660261
9071,907.1,16,flow_10.63,13.865537229115837,921.629569804185,0,134.69461378141602,0.0,
9071,907.1,16,flow_10.64,13.825752008568708,737.1982298919213,2,31.412854996415035,0.0,
9071,907.1,16,flow_10.65,13.477506465623415,542.7319582428721,1,20.725460488714134,0.0,
9071,907.1,16,flow_10.66,14.711141967847366,392.1343581422184,1,145.59760010065372,-0.0003885525441305049,118.02319229478718
9071,907.1,16,flow_10.67,12.922082277621662,173.4668774031013,2,12.762683585347332,0.0,
9072,907.2,16,flow_10.52,12.704726200685325,2934.3613241273097,3,23.42134490375429,0.6776286141112209,
9072,907.2,16,flow_10.53,13.23131876005919,2736.853517274598,3,36.72474912824464,0.23746803494377744,
9072,907.2,16,flow_10.54,13.785268759728028,2629.4586849582406,1,26.365604844200334,0.0,
9072,907.2,16,flow_10.55,12.928238262354368,2342.757348071765,2,13.529575783908058,0.0,
9072,907.2,16,flow_10.56,13.64508811314495,2184.3495775997676,3,120.12264202449705,0.0,
9072,907.2,16,flow_10.57,14.032546684533234,2058.0843835972555,1,125.77472338049483,0.0,
9072,907.2,16,flow_10.58,14.16577574603589,1906.964140443144,2,40.020437374110315,-0.00419095168227912,95.31138748951619
9072,907.2,16,flow_10.59,12.477438021227167,1498.6537193078875,0,294.3999596919891,0.0,
9072,907.2,16,flow_10.60,13.692095835025748,1462.0330378272015,1,63.14402412830077,0.0,
9072,907.2,16,flow_10.61,13.407681384737955,1264.2639484759209,1,38.86345334747648,-0.006331893082247575,61.996060766194624
9072,907.2,16,flow_10.62,14.641402551023237,1172.5509844170724,3,114.1407800570255,-0.00020945759068524694,273.3676289249172
9072,907.2,16,flow_10.63,13.865537229115837,923.0161235270966,0,134.7288730447176,0.0,
9072,907.2,16,flow_10.64,13.825752008568708,738.5808050927782,2,31.442340321593292,0.0,
9072,907.2,16,flow_10.65,13.477506465623415,544.0797088894344,1,20.72803335591857,0.0,
9072,907.2,16,flow_10.66,14.71110301706266,393.6054684439247,1,145.47424044550974,-0.0003895078470605995,117.92691887455751
9072,907.2,16,flow_10.67,12.922082277621662,174.75908563086347,2,12.766602492923624,0.0,
9073,907.3000000000001,16,flow_10.52,12.667871397123161,2935.628111267022,3,23.460691741441224,-0.36854803562164307,
9073,907.3000000000001,16,flow_10.53,13.252991404469476,2738.178816415045,3,36.7247868076679,0.21672644410285713,
9073,907.3000000000001,16,flow_10.54,13.785268759728028,2630.8372118342136,1,26.397387605218682,0.0,
9073,907.3000000000001,16,flow_10.55,12.928238262354368,2344.0501718980004,2,13.529749934310075,0.0,
9073,907.3000000000001,16,flow_10.56,13.64508811314495,2185.714086411082,3,120.17256830500219,0.0,
9073,907.3000000000001,16,flow_10.57,14.032546684533234,2059.487638265709,1,125.78601647401047,0.0,
9073,907.3000000000001,16,flow_10.58,14.165355925355684,1908.3806760356797,2,39.97849440639675,-0.004198206802072946,95.3163225820733
9073,907.3000000000001,16,flow_10.59,12.477438021227167,1499.9014631100101,0,294.5284057489846,0.0,
9073,907.3000000000001,16,flow_10.60,13.692095835025748,1463.4022474107041,1,63.15623638031752,0.0,
9073,907.3000000000001,16,flow_10.61,13.40704608244139,1265.604653084165,1,38.800833850476465,-0.006353022965654986,61.96286413869167
9073,907.3000000000001,16,flow_10.62,14.64138136365395,1174.0151225534378,3,114.09897016562581,-0.00021187369286579383,272.8994655231078
9073,907.3000000000001,16,flow_10.63,13.865537229115837,924.4026772500082,0,134.76288410813947,0.0,
9073,907.3000000000001,16,flow_10.64,13.825752008568708,739.963380293635,2,31.47211547738766,0.0,
9073,907.3000000000001,16,flow_10.65,13.477506465623415,545.4274595359967,1,20.730897207391422,0.0,
9073,907.3000000000001,16,flow_10.66,14.711063970419561,395.07657484096666,1,145.35088469503006,-0.00039046643099283074,117.83065169633123
9073,907.3000000000001,16,flow_10.67,12.922082277621662,176.05129385862563,2,12.770488424757701,0.0,
9074,907.4000000000001,16,flow_10.52,12.712340765580954,2936.89934534358,3,23.495735130064077,0.4446936845779348,
9074,907.4000000000001,16,flow_10.53,13.272759133299287,2739.506092328375,3,36.72282689731446,0.19767728829810594,1873.6993166365858
9074,907.4000000000001,16,flow_10.54,13.785268759728028,2632.2157387101865,1,26.42968475045018,0.0,
9074,907.4000000000001,16,flow_10.55,12.928238262354368,2345.3429957242356,2,13.529895569573,0.0,
9074,907.4000000000001,16,flow_10.56,13.64508811314495,2187.0785952223964,3,120.2225280226562,0.0,
9074,907.4000000000001,16,flow_10.57,14.032546684533234,2060.8908929341624,1,125.79736600023625,0.0,
9074,907.4000000000001,16,flow_10.58,14.164935386526029,1909.7971695743322,2,39.936597553848515,-0.004205388296547596,95.32123566529539
9074,907.4000000000001,16,flow_10.59,12.477438021227167,1501.1492069121327,0,294.6568534559201,0.0,
9074,907.4000000000001,16,flow_10.60,13.692095835025748,1464.7714569942068,1,63.168448663902154,0.0,
9074,907.4000000000001,16,flow_10.61,13.406408662017943,1266.9452939503667,1,38.73828203303992,-0.006374204234464997,61.92990646885129
9074,907.4000000000001,16,flow_10.62,14.641359683590535,1175.4792585217967,3,114.05752782083368,-0.00021680063415630002,275.2197743462192
9074,907.4000000000001,16,flow_10.63,13.865537229115837,925.7892309729198,0,134.79707685399308,0.0,
9074,907.4000000000001,16,flow_10.64,13.825752008568708,741.3459554944919,2,31.501786362880352,0.0,
9074,907.4000000000001,16,flow_10.65,13.477506465623415,546.775210182559,1,20.73371474419548,0.0,
9074,907.4000000000001,16,flow_10.66,14.711024827590197,396.5476773237257,1,145.22753285883334,-0.0003914282936356983,117.73439077734965
9074,907.4000000000001,16,flow_10.67,12.922082277621662,177.3435020863878,2,12.774508793459972,0.0,
9075,907.5,17,flow_10.52,12.605039387330832,2938.159849282313,3,23.541644296357845,-1.0730137825012243,
9075,907.5,17,flow_10.53,13.29077865041077,2740.835170193416,3,36.71904820529744,0.18019517111483196,971.7396400484888
9075,907.5,17,flow_10.54,13.785268759728028,2633.5942655861595,1,26.46259334190836,0.0,
9075,907.5,17,flow_10.55,12.928238262354368,2346.635819550471,2,13.52987792038266,0.0,76660.04738060567
9075,907.5,17,flow_10.56,13.64508811314495,2188.443104033711,3,120.27240161811915,0.0,
9075,907.5,17,flow_10.57,14.032546684533234,2062.294147602616,1,125.80869854138336,0.0,
9075,907.5,17,flow_10.58,14.164514118978257,1911.2136209862301,2,39.89474698880281,-0.004212675477717198,95.32666272325211
9075,907.5,17,flow_10.59,12.477438021227167,1502.3969507142554,0,294.7853028119405,0.0,
9075,907.5,17,flow_10.60,13.692095835025748,1466.1406665777095,1,63.18066097905057,0.0,
9075,907.5,17,flow_10.61,13.405769118349683,1268.2858708622016,1,38.67579810010966,-0.006395436682602451,61.89718906337492
9075,907.5,17,flow_10.62,14.641341298568179,1176.9433926516535,3,114.0157788051165,-0.0001838502235607109,273.09812422308346
9075,907.5,17,flow_10.63,13.865537229115837,927.1757846958313,0,134.83136026279033,0.0,
9075,907.5,17,flow_10.64,13.825752008568708,742.7285306953488,2,31.531533864271978,0.0,
9075,907.5,17,flow_10.65,13.477506465623415,548.1229608291213,1,20.73678481039599,0.0,
9075,907.5,17,flow_10.66,14.710985588246812,398.01877588255036,1,145.10418494657097,-0.00039239343385233383,117.63813613477257
9075,907.5,17,flow_10.67,12.922082277621662,178.63571031414995,2,12.778502432121257,0.0,
9075,907.5,17,flow_10.68,13.8825,5.1,0,34.126970958356395,0.0,
9076,907.6,17,flow_10.52,12.554256408796133,2939.415274923193,3,23.59275997927398,-0.5078297853469849,
9076,907.6,17,flow_10.53,13.307195593244087,2742.1658897527404,3,36.713604283599125,0.1641694283331674,674.3962591422556
9076,907.6,17,flow_10.54,13.785268759728028,2634.9727924621325,1,26.496161741188644,0.0,
9076,907.6,17,flow_10.55,12.928238262354368,2347.928643376706,2,13.530092914572379,0.0,
9076,907.6,17,flow_10.56,13.64508811314495,2189.8076128450252,3,120.3224647940342,0.0,
9076,907.6,17,flow_10.57,14.032546684533234,2063.697402271069,1,125.82001117767277,0.0,
9076,907.6,17,flow_10.58,14.164092129038405,1912.630030199134,2,39.852942627566335,-0.004219899398520965,95.33202146566325
9076,907.6,17,flow_10.59,12.477438021227167,1503.644694516378,0,294.9137538161867,0.0,
9076,907.6,17,flow_10.60,13.692095835025748,1467.509876161212,1,63.19287332575891,0.0,
9076,907.6,17,flow_10.61,13.40512744633979,1269.6263836068356,1,38.6133822571569,-0.006416720098929574,61.86471323695037
9076,907.6,17,flow_10.62,14.641319984860445,1178.4075246501395,3,113.97434597221695,-0.00021313707733838783,275.0821944727736
9076,907.6,17,flow_10.63,13.865537229115837,928.5623384187429,0,134.86585933881952,0.0,
9076,907.6,17,flow_10.64,13.825752008568708,744.1111058962057,2,31.56133147441892,0.0,
9076,907.6,17,flow_10.65,13.477506465623415,549.4707114756836,1,20.73994523070928,0.0,
9076,907.6,17,flow_10.66,14.710946252061634,399.4898705077565,1,144.98084096792712,-0.00039336185178484584,117.5418877856905
9076,907.6,17,flow_10.67,12.922082277621662,179.9279185419121,2,12.7824853169613,0.0,
9076,907.6,17,flow_10.68,13.865603292198866,6.486560329219886,0,34.17520413252366,-0.1689670780113417,
9077,907.7,17,flow_10.52,12.629253272005517,2940.6782002503937,3,23.636497177454658,0.7499686320938359,
9077,907.7,17,flow_10.53,13.322143989855741,2743.4981041517262,3,36.70663947707726,0.14948396611654147,527.0302823623283
9077,907.7,17,flow_10.54,13.785268759728028,2636.3513193381054,1,26.530477697711376,0.0,
9077,907.7,17,flow_10.55,12.928238262354368,2349.2214672029413,2,13.530456689802577,0.0,
9077,907.7,17,flow_10.56,13.64508811314495,2191.1721216563396,3,120.37280960919725,0.0,
9077,907.7,17,flow_10.57,14.032546684533234,2065.1006569395227,1,125.83148129629399,0.0,
9077,907.7,17,flow_10.58,14.163669405027584,1914.0463971396366,2,39.81118472073058,-0.004227240108214403,95.33807543871445
9077,907.7,17,flow_10.59,12.477438021227167,1504.8924383185006,0,295.0422064678064,0.0,
9077,907.7,17,flow_10.60,13.692095835025748,1468.8790857447148,1,63.20508570402308,0.0,
9077,907.7,17,flow_10.61,13.404483640913071,1270.966831970927,1,38.55103471017924,-0.006438054267192683,61.832480312310366
9077,907.7,17,flow_10.62,14.641301484615568,1179.8716547986012,3,113.93314203915838,-0.00018500244877373007,276.5103561285922
9077,907.7,17,flow_10.63,13.865537229115837,929.9488921416545,0,134.900686642006,0.0,
9077,907.7,17,flow_10.64,13.825752008568708,745.4936810970626,2,31.59108345257232,0.0,
9077,907.7,17,flow_10.65,13.477506465623415,550.8184621222459,1,20.743221064335557,0.0,
9077,907.7,17,flow_10.66,14.710906818706778,400.9609611896272,1,144.85750093261873,-0.00039433354855233915,117.44564574713407
9077,907.7,17,flow_10.67,12.922082277621662,181.22012676967427,2,12.786396283742192,0.0,
9077,907.7,17,flow_10.68,13.850335550896954,7.871593884309581,0,34.224208121073275,-0.15267741301911997,
9078,907.8000000000001,17,flow_10.52,12.698421522831502,2941.948042402677,3,23.673432117092943,0.6916825082598521,
9078,907.8000000000001,17,flow_10.53,13.335747917158166,2744.831678943442,3,36.698294636531955,0.13603927302424879,439.77226932093913
