step,time,num_rl_vehicles,veh_id,speed,position,lane,headway,acceleration,ttc
4240,424.0,23,flow_10.25,14.499690116032102,1308.685292755115,0,84.02742925028338,-0.0004999844912312312,194.5751354083366
4240,424.0,23,flow_10.26,13.50160376556202,1037.9766279397613,0,265.7086648153536,0.0,
4240,424.0,23,flow_10.27,14.610740845740622,928.5841955344736,3,195.76595378592742,-5.128508197671522e-05,439.7816944032487
4240,424.0,23,flow_10.28,13.600194619850296,682.3928461961438,2,274.5938661218804,0.0,
4240,424.0,23,flow_10.29,13.67468789664586,515.6270250069276,1,15.926866396746163,-0.0006153229890415446,1191.230295319916
4240,424.0,23,flow_10.30,13.03834656084065,305.06628220610787,1,90.77567909146018,-0.0002294244599987394,266.74976801904654
4240,424.0,23,flow_10.31,13.817681617174774,140.51359992364894,3,783.0705956108246,0.0,
4240,424.0,23,flow_10.4,5.302776023172772,2199.2471449449786,0,24.71869207397458,0.0,
4240,424.0,23,flow_10.6,5.212732272758598,2143.884237935278,0,31.683533311068913,0.0,
4240,424.0,23,flow_10.7,5.146608752915099,2097.1676302062674,0,23.208822759117993,0.0,
4240,424.0,23,flow_10.9,5.093422210683147,2056.1473170147992,0,17.64538189405448,0.0,
4240,424.0,23,rl_0,5.361828278805321,2247.761148707498,0,710.6178696211459,0.0,304.6570163326961
4240,424.0,23,rl_1,3.030272078514099,2992.3105631735316,0,,0.0,
4241,424.1,23,flow_10.14,11.970163272096466,2046.8643001618516,1,90.33159332961077,0.22667421400546672,
4241,424.1,23,flow_10.15,5.000642869333543,1942.2292665662326,0,36.33519004008417,0.43747815489768804,
4241,424.1,23,flow_10.17,13.706370860495118,2823.5365230411744,2,16.445750955102085,0.0,
4241,424.1,23,flow_10.18,14.629968354282672,2689.5007039215066,2,129.03581911966785,-0.00037295844885321117,139.7100143597279
4241,424.1,23,flow_10.19,12.284228483679291,2188.799375969293,1,11.81319883334254,0.0,
4241,424.1,23,flow_10.20,13.522020190164433,2122.7579337837547,3,145.0034315017847,0.0,
4241,424.1,23,flow_10.21,14.166569491201658,2056.4044231640146,2,27.73291570742458,-0.0019517071479313586,492.16381993948943
4241,424.1,23,flow_10.22,13.477754524816088,1794.643873856993,0,70.73625215375341,-0.06524400211135983,8.274597381745536
4241,424.1,23,flow_10.23,12.937170292921799,1529.504866016196,2,21.73307447277557,0.0,
4241,424.1,23,flow_10.24,13.380574842440486,1387.7402054807874,2,136.76466053540867,-0.00010226926715262152,308.44216795670167
4241,424.1,23,flow_10.25,14.499641341352936,1310.1352568892503,0,83.98435433997952,-0.0004877467916664102,194.97278983922098
4241,424.1,23,flow_10.26,13.50160376556202,1039.3267883163176,0,265.8084685729327,0.0,
4241,424.1,23,flow_10.27,14.610735380383163,930.0452690725119,3,195.72136691745186,-5.4653574590446397e-05,438.96638990126905
4241,424.1,23,flow_10.28,13.600194619850296,683.7528656581288,2,274.6570011985458,0.0,
4241,424.1,23,flow_10.29,13.674612307176599,516.9944862376453,1,15.925399250533246,-0.0007558946926167209,1085.4677679921094
4241,424.1,23,flow_10.30,13.038323599931765,306.37011456610105,1,90.74166118601784,-0.00022960908884428477,266.7467617599162
4241,424.1,23,flow_10.31,13.817681617174774,141.8953680853664,3,783.1499009871455,0.0,
4241,424.1,23,flow_10.4,5.302776023172772,2199.777422547296,0,24.724986332790195,0.0,
4241,424.1,23,flow_10.6,5.212732272758598,2144.405511162554,0,31.692077392565807,0.0,
4241,424.1,23,flow_10.7,5.146608752915099,2097.682291081559,0,23.216211626828226,0.0,
4241,424.1,23,flow_10.9,5.093422210683147,2056.6566592358677,0,17.650760507592167,0.0,
4241,424.1,23,rl_0,5.361828278805321,2248.2973315353784,0,710.3846894679168,0.0,304.6505800904768
4241,424.1,23,rl_1,3.030272078514099,2992.613590381383,0,,0.0,
4242,424.20000000000005,23,flow_10.14,11.988277154936146,2048.0631278773453,1,90.38194275939577,0.18113882839680073,
4242,424.20000000000005,23,flow_10.15,5.061904433826722,1942.7354570096152,0,36.338646600408765,0.6126156449317932,
4242,424.20000000000005,23,flow_10.17,13.706370860495118,2824.907160127224,2,16.44820874111656,0.0,
4242,424.20000000000005,23,flow_10.18,14.629930981338367,2690.96369701964,2,128.94346310758374,-0.0003737294430550264,139.61566788944182
4242,424.20000000000005,23,flow_10.19,12.284228483679291,2190.0277988176613,1,11.813824904110334,0.0,
4242,424.20000000000005,23,flow_10.20,13.522020190164433,2124.1101358027713,3,145.07407835567938,0.0,
4242,424.20000000000005,23,flow_10.21,14.166369929229589,2057.8210601569376,2,27.727473246608497,-0.0019956197206916215,509.4657395457442
4242,424.20000000000005,23,flow_10.22,13.471022464319791,1795.990976103425,0,69.88199674749853,-0.06732060496297265,8.18045706656717
4242,424.20000000000005,23,flow_10.23,12.937170292921799,1530.7985830454882,2,21.751627568610047,0.0,
4242,424.20000000000005,23,flow_10.24,13.380564605905802,1389.078261941378,2,136.7203211041101,-0.00010236534684793241,308.3492888846385
4242,424.20000000000005,23,flow_10.25,14.49959392307765,1311.5852162815581,0,83.94121940752984,-0.0004741827528498277,194.601485711384
4242,424.20000000000005,23,flow_10.26,13.50160376556202,1040.6769486928738,0,265.90826758868434,0.0,
4242,424.20000000000005,23,flow_10.27,14.610729778698564,931.5063420503818,3,195.6769960020572,-5.6016845988438035e-05,441.0028376967293
4242,424.20000000000005,23,flow_10.28,13.600194619850296,685.1128851201139,2,274.71997838063874,0.0,
4242,424.20000000000005,23,flow_10.29,13.674476817969778,518.3619339194423,1,15.923852605626507,-0.0013548920682104892,1029.5739206820358
4242,424.20000000000005,23,flow_10.30,13.038300620528869,307.67394462815395,1,90.70765562957575,-0.00022979402896083911,266.74362992440007
4242,424.20000000000005,23,flow_10.31,13.817681617174774,143.2771362470839,3,783.2292058032979,0.0,
4242,424.20000000000005,23,flow_10.4,5.302776023172772,2200.307700149613,0,24.731246260976604,0.0,
4242,424.20000000000005,23,flow_10.6,5.212732272758598,2144.9267843898297,0,31.700433669712766,0.0,
4242,424.20000000000005,23,flow_10.7,5.146608752915099,2098.1969519568506,0,23.2235995402566,0.0,
4242,424.20000000000005,23,flow_10.9,5.093422210683147,2057.166001456936,0,17.65588482150497,0.0,
4242,424.20000000000005,23,rl_0,5.361828278805321,2248.833514363259,0,710.1517831628371,0.0,304.9087842085263
4242,424.20000000000005,23,rl_1,3.030272078514099,2992.916617589234,0,,0.0,
4243,424.3,23,flow_10.14,12.037354761137317,2049.266863353459,1,90.42733971653297,0.4907760620117152,
4243,424.3,23,flow_10.15,5.111677048067369,1943.2466247144218,0,36.33697005481963,0.4977261424064672,2167.3714266967077
4243,424.3,23,flow_10.17,13.706370860495118,2826.2777972132735,2,16.450706068855197,0.0,
4243,424.3,23,flow_10.18,14.629893531086786,2692.426686372749,2,128.8511108405246,-0.0003745025158075066,139.52132951752483
4243,424.3,23,flow_10.19,12.284228483679291,2191.2562216660294,1,11.814451224659479,0.0,
4243,424.3,23,flow_10.20,13.522020190164433,2125.462337821788,3,145.14490684305656,0.0,
4243,424.3,23,flow_10.21,14.166198456232118,2059.237680002561,2,27.72212938099392,-0.0017147299747044542,518.7654664490017
4243,424.3,23,flow_10.22,13.464075530082535,1797.3373836564333,0,69.0281883497496,-0.06946934237255675,8.0847399172623
4243,424.3,23,flow_10.23,12.937170292921799,1532.0923000747803,2,21.770192908704303,0.0,
4243,424.3,23,flow_10.24,13.380554359751434,1390.4163173773532,2,136.67598269742712,-0.0001024615436762133,308.256414522769
4243,424.3,23,flow_10.25,14.499545012279237,1313.035170782786,0,83.89813912316299,-0.000489107984140702,194.7483410474766
4243,424.3,23,flow_10.26,13.50160376556202,1042.02710906943,0,266.008061713356,0.0,
4243,424.3,23,flow_10.27,14.610724918190511,932.9674145422009,3,195.63256402175034,-4.8605080529284805e-05,440.2967472317892
4243,424.3,23,flow_10.28,13.600194619850296,686.472904582099,2,274.78287659527655,0.0,
4243,424.3,23,flow_10.29,13.67430347995154,519.7293642674375,1,15.922391562992402,-0.0017333801823760098,1089.7965050241107
4243,424.3,23,flow_10.30,13.03827762258178,308.9777723904121,1,90.6736623957056,-0.00022997947088043702,266.7403246835546
4243,424.3,23,flow_10.31,13.817681617174774,144.65890440880136,3,783.3085101333995,0.0,
4243,424.3,23,flow_10.4,5.302776023172772,2200.8379777519303,0,24.737782845064885,0.0,
4243,424.3,23,flow_10.6,5.212732272758598,2145.4480576171054,0,31.709036991467656,0.0,
4243,424.3,23,flow_10.7,5.146608752915099,2098.7116128321422,0,23.230710898904363,0.0,
4243,424.3,23,flow_10.9,5.093422210683147,2057.6753436780045,0,17.66096854965008,0.0,
4243,424.3,23,rl_0,5.361828278805321,2249.3696971911395,0,709.91895275566,0.0,304.90817817287336
4243,424.3,23,rl_1,3.030272078514099,2993.2196447970855,0,,0.0,
4244,424.40000000000003,23,flow_10.14,12.063355162514995,2050.4731988697104,1,90.46976601346068,0.2600040137767756,
4244,424.40000000000003,23,flow_10.15,5.157447007755556,1943.7623694151973,0,36.33072376729797,0.45769959688186646,581.6370706820345
4244,424.40000000000003,23,flow_10.17,13.706370860495118,2827.648434299323,2,16.453240869362162,0.0,
4244,424.40000000000003,23,flow_10.18,14.629856003319391,2693.889671973081,2,128.75876232624205,-0.0003752776739496255,139.4269992611491
4244,424.40000000000003,23,flow_10.19,12.284228483679291,2192.4846445143976,1,11.815077777240731,0.0,
4244,424.40000000000003,23,flow_10.20,13.522020190164433,2126.8145398408046,3,145.21545963293192,0.0,
4244,424.40000000000003,23,flow_10.21,14.166040785774799,2060.6542840811385,2,27.71695417452065,-0.0015767045731962526,535.5719490190857
4244,424.40000000000003,23,flow_10.22,13.45689587894461,1798.6830732443277,0,68.17507404872072,-0.07179651137924736,7.991317689374984
4244,424.40000000000003,23,flow_10.23,12.937170292921799,1533.3860171040724,2,21.788770237819563,0.0,
4244,424.40000000000003,23,flow_10.24,13.380544103965654,1391.7543717877497,2,136.63164531632265,-0.00010255785779733628,308.16354487569856
4244,424.40000000000003,23,flow_10.25,14.499496568325856,1314.4851204396186,0,83.85506408281367,-0.00048443953380328253,194.67204999208485
4244,424.40000000000003,23,flow_10.26,13.50160376556202,1043.3772694459863,0,266.1078509936324,0.0,
4244,424.40000000000003,23,flow_10.27,14.610719906951207,934.428486532896,3,195.58807795056885,-5.011239304408832e-05,439.6613878370923
4244,424.40000000000003,23,flow_10.28,13.600194619850296,687.832924044084,2,274.84568963702407,0.0,
4244,424.40000000000003,23,flow_10.29,13.674157111266227,521.0967799785641,1,15.921045186692595,-0.0014636868531248126,1182.5108024140904
4244,424.40000000000003,23,flow_10.30,13.038254605974073,310.2815978510095,1,90.63968145439992,-0.00023016607707759817,266.73681767367935
4244,424.40000000000003,23,flow_10.31,13.817681617174774,146.04067257051884,3,783.3878139623772,0.0,
4244,424.40000000000003,23,flow_10.4,5.302776023172772,2201.3682553542476,0,24.744126145106293,0.0,
4244,424.40000000000003,23,flow_10.6,5.212732272758598,2145.969330844381,0,31.717386604158946,0.0,
4244,424.40000000000003,23,flow_10.7,5.146608752915099,2099.226273707434,0,23.237850329553567,0.0,
4244,424.40000000000003,23,flow_10.9,5.093422210683147,2058.184685899073,0,17.665884429159632,0.0,
4244,424.40000000000003,23,rl_0,5.361828278805321,2249.90588001902,0,709.6860881695111,0.0,304.7634249182356
4244,424.40000000000003,23,rl_1,3.030272078514099,2993.522672004937,0,,0.0,
4245,424.5,23,flow_10.14,12.085446637644122,2051.6817435334747,1,90.5099246313548,0.22091475129126792,
4245,424.5,23,flow_10.15,5.182954946617403,1944.280664909859,0,36.32204778420464,0.255079388618471,418.6505136440358
4245,424.5,23,flow_10.17,13.706370860495118,2829.0190713853726,2,16.45581118177097,0.0,
4245,424.5,23,flow_10.18,14.629818397826954,2695.3526538128635,2,128.6664175725091,-0.00037605492437364774,139.33267713753574
4245,424.5,23,flow_10.19,12.284228483679291,2193.7130673627657,1,11.815704565446595,0.0,
4245,424.5,23,flow_10.20,13.522020190164433,2128.1667418598213,3,145.2856400008768,0.0,
4245,424.5,23,flow_10.21,14.165905411362719,2062.070874622275,2,27.71164155805991,-0.0013537441208022472,521.6194649892204
4245,424.5,23,flow_10.22,13.449486927895093,1800.0280219371173,0,67.32235860651372,-0.07408951049518109,7.8950556392256805
4245,424.5,23,flow_10.23,12.937170292921799,1534.6797341333645,2,21.80735998996647,0.0,
4245,424.5,23,flow_10.24,13.380533838536714,1393.0924251716035,2,136.58730896176098,-0.00010265428940670063,308.0706799480408
4245,424.5,23,flow_10.25,14.499447754848868,1315.9350652151036,0,83.81171734658892,-0.0004881347698848515,193.35185217190764
4245,424.5,23,flow_10.26,13.50160376556202,1044.7274298225425,0,266.2076353925611,0.0,
4245,424.5,23,flow_10.27,14.610714777388186,935.8895580106349,3,195.5435168510511,-5.129563021455397e-05,438.82112193774566
4245,424.5,23,flow_10.28,13.600194619850296,689.1929435060691,2,274.90864281988456,0.0,
4245,424.5,23,flow_10.29,13.67404789420393,522.4641847679845,1,15.919767917615786,-0.0010921706229716222,1246.3910860941949
4245,424.5,23,flow_10.30,13.038231570556515,311.58542100806517,1,90.60571277854802,-0.00023035417557437654,266.7331313518906
4245,424.5,23,flow_10.31,13.817681617174774,147.4224407322363,3,783.4671172783986,0.0,
4245,424.5,23,flow_10.4,5.302776023172772,2201.898532956565,0,24.750522986613305,0.0,
4245,424.5,23,flow_10.6,5.212732272758598,2146.490604071657,0,31.725857290457043,0.0,
4245,424.5,23,flow_10.7,5.146608752915099,2099.7409345827255,0,23.245163070449507,0.0,
4245,424.5,23,flow_10.9,5.093422210683147,2058.6940281201414,0,17.670907638760127,0.0,
4245,424.5,23,rl_0,5.361828278805321,2250.4420628469006,0,709.4533488422471,0.0,304.82744673303483
4245,424.5,23,rl_1,3.030272078514099,2993.825699212788,0,,0.0,
4246,424.6,23,flow_10.14,12.129684692396472,2052.894712002714,1,90.54566701661679,0.4423805475235021,
4246,424.6,23,flow_10.15,5.21231437073163,1944.8018963469322,0,36.310276316804675,0.2935942411422765,308.46006774831835
4246,424.6,23,flow_10.17,13.706370860495118,2830.389708471422,2,16.458415147675623,0.0,
4246,424.6,23,flow_10.18,14.62978071439956,2696.8156318843035,2,128.57407658711873,-0.00037683427393631064,139.23836316395222
4246,424.6,23,flow_10.19,12.284228483679291,2194.941490211134,1,11.81633159109333,0.0,
4246,424.6,23,flow_10.20,13.522020190164433,2129.518943878838,3,145.35580401726702,0.0,
4246,424.6,23,flow_10.21,14.165750109229652,2063.4874496331977,2,27.706273876517116,-0.0015530213306647056,516.1683616018466
4246,424.6,23,flow_10.22,13.441821676471632,1801.3722041047645,0,66.47044908110183,-0.07665251423460973,7.802524458094349
4246,424.6,23,flow_10.23,12.937170292921799,1535.9734511626566,2,21.82596192857659,0.0,
4246,424.6,23,flow_10.24,13.380523563452847,1394.4304775279488,2,136.54297363470778,-0.00010275083866417845,307.9778197444144
4246,424.6,23,flow_10.25,14.4993941136502,1317.3850046264686,0,83.768596000765,-0.0005364119866868577,194.2624804491453
4246,424.6,23,flow_10.26,13.50160376556202,1046.0775901990987,0,266.30741442736985,0.0,
4246,424.6,23,flow_10.27,14.610709475296785,937.3506289581646,3,195.49885796383774,-5.302091400594122e-05,437.760253698565
4246,424.6,23,flow_10.28,13.600194619850296,690.5529629680542,2,274.9714993811234,0.0,
4246,424.6,23,flow_10.29,13.673957124032002,523.8315804803877,1,15.918418093452374,-0.0009077017192815617,1179.2956834683782
4246,424.6,23,flow_10.30,13.038208516222564,312.88924185968744,1,90.57175634475777,-0.0002305433395122236,266.7292946731264
4246,424.6,23,flow_10.31,13.817681617174774,148.80420889395378,3,783.5464200642109,0.0,
4246,424.6,23,flow_10.4,5.302776023172772,2202.428810558882,0,24.75676639932726,0.0,
4246,424.6,23,flow_10.6,5.212732272758598,2147.0118772989326,0,31.73448149654996,0.0,
4246,424.6,23,flow_10.7,5.146608752915099,2100.255595458017,0,23.252700133558392,0.0,
4246,424.6,23,flow_10.9,5.093422210683147,2059.20337034121,0,17.67603708543811,0.0,
4246,424.6,23,rl_0,5.361828278805321,2250.978245674781,0,709.2203978168163,0.0,304.4504296581521
4246,424.6,23,rl_1,3.030272078514099,2994.1287264206394,0,,0.0,
4247,424.70000000000005,23,flow_10.14,12.162770360483478,2054.1109890387625,1,90.57794931670924,0.3308566808700597,
4247,424.70000000000005,23,flow_10.15,5.234558207253733,1945.3253521676575,0,36.29633747217417,0.2224383652210271,260.3970302710126
4247,424.70000000000005,23,flow_10.17,13.706370860495118,2831.7603455574717,2,16.461051005790523,0.0,
4247,424.70000000000005,23,flow_10.18,14.629742952826602,2698.278606179586,2,128.4817393778858,-0.00037761572958316947,139.14405735771558
4247,424.70000000000005,23,flow_10.19,12.284228483679291,2196.169913059502,1,11.816958840565803,0.0,
4247,424.70000000000005,23,flow_10.20,13.522020190164433,2130.8711458978546,3,145.42595321872477,0.0,
4247,424.70000000000005,23,flow_10.21,14.165587106697176,2064.904008343867,2,27.701020997452815,-0.0016300253247614194,527.3493004200355
4247,424.70000000000005,23,flow_10.22,13.433912138665693,1802.7155953186311,0,65.61932803592458,-0.07909537805938172,7.70975273232368
4247,424.70000000000005,23,flow_10.23,12.937170292921799,1537.2671681919487,2,21.84457603303713,0.0,
4247,424.70000000000005,23,flow_10.24,13.38051327870227,1395.768528855819,2,136.4986393361296,-0.00010284750576516899,307.88496426944494
4247,424.70000000000005,23,flow_10.25,14.499344051032034,1318.8349390315718,0,83.7256348457438,-0.0005006261816475899,194.88683394230486
4247,424.70000000000005,23,flow_10.26,13.50160376556202,1047.427750575655,0,266.40718845591687,0.0,
4247,424.70000000000005,23,flow_10.27,14.61070394513999,938.8116993526786,3,195.45425475579088,-5.530156794719687e-05,438.2067194597059
4247,424.70000000000005,23,flow_10.28,13.600194619850296,691.9129824300393,2,275.0343325687976,0.0,
4247,424.70000000000005,23,flow_10.29,13.673830181473996,525.1989634985351,1,15.917520148700305,-0.0012694255800660414,1772.6614150198307
4247,424.70000000000005,23,flow_10.30,13.038185442913989,314.19306040397885,1,90.53781213134641,-0.0002307330857576062,266.7253208495239
4247,424.70000000000005,23,flow_10.31,13.817681617174774,150.18597705567126,3,783.6257222970073,0.0,
